Timestamp;PannoniaShrimp;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;cond 22371200;cond 22371200;ise 24181400;ise 24181400;oxi 11923;oxi 11923;ise 20251300;ise 20251300;cond 22371200;cond 22371200;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;spec 23510000;spec 23510000;spec 24400210;spec 24400210;Luftdruck;Luftdruck;ise 24181400;ise 24181400;ise 20251300;ise 20251300;cond 22371200;cond 22371200;ise 24181400;ise 24181400;oxi 11923;oxi 11923;ise 20251300;ise 20251300;spec 24400210;spec 24400210
2024-11-26 07:44:00;Ok 0x0000;15.05;Ok 0x0000.0000.0000.0000;7.67;Ok 0x0000.0000.0000.0000;1.29;Ok 0x0000.0000.0000.0000;3.55;Ok 0x0000.0000.0000.0000;12.39;Ok 0x0000.0000.0000.0000;9.31;Ok 0x0000.0000.0000.0000;36.99;Ok 0x0000.0000.0000.0000;-0.58;Ok 0x0000.0000.8000.0000;24062;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.24;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.13;Ok 0x0000.0000.0000.0000;14.92;Ok 0x0000.0000.0000.0000;0.77;Ok 0x0000.0000.0000.0000;4.68;Ok 0x0000.0000.0000.0000;108.5;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:46:00;Ok 0x0000;14.96;Ok 0x0000.0000.0000.0000;7.63;Ok 0x0000.0000.0000.0000;1.29;Ok 0x0000.0000.0000.0000;3.37;Ok 0x0000.0000.0000.0000;12.37;Ok 0x0000.0000.0000.0000;9.31;Ok 0x0000.0000.0000.0000;38.70;Ok 0x0000.0000.0000.0000;-0.40;Ok 0x0000.0000.8000.0000;24058;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.16;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.07;Ok 0x0000.0000.0000.0000;15.19;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.68;Ok 0x0000.0000.0000.0000;108.5;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:48:00;Ok 0x0000;15.15;Ok 0x0000.0000.0000.0000;7.74;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.46;Ok 0x0000.0000.0000.0000;12.50;Ok 0x0000.0000.0000.0000;9.40;Ok 0x0000.0000.0000.0000;33.77;Ok 0x0000.0000.0000.0000;-0.43;Ok 0x0000.0000.8000.0000;24053;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.46;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.24;Ok 0x0000.0000.0000.0000;15.30;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;3.76;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:50:00;Ok 0x0000;14.99;Ok 0x0000.0000.0000.0000;7.62;Ok 0x0000.0000.0000.0000;1.32;Ok 0x0000.0000.0000.0000;3.74;Ok 0x0000.0000.0000.0000;12.36;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;37.13;Ok 0x0000.0000.0000.0000;-0.51;Ok 0x0000.0000.8000.0000;24057;Ok 0x0000.0000.0000.0000;8.95;Ok 0x0000.0000.0000.0000;10.31;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.16;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.21;Ok 0x0000.0000.0000.0000;15.16;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.5;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:52:00;Ok 0x0000;15.09;Ok 0x0000.0000.0000.0000;7.61;Ok 0x0000.0000.0000.0000;1.28;Ok 0x0000.0000.0000.0000;3.13;Ok 0x0000.0000.0000.0000;12.35;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;41.37;Ok 0x0000.0000.0000.0000;-0.52;Ok 0x0000.0000.8000.0000;24051;Ok 0x0000.0000.0000.0000;8.95;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.14;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.20;Ok 0x0000.0000.0000.0000;15.24;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.5;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:54:00;Ok 0x0000;14.83;Ok 0x0000.0000.0000.0000;7.60;Ok 0x0000.0000.0000.0000;1.29;Ok 0x0000.0000.0000.0000;3.48;Ok 0x0000.0000.0000.0000;12.41;Ok 0x0000.0000.0000.0000;9.28;Ok 0x0000.0000.0000.0000;32.91;Ok 0x0000.0000.0000.0000;-0.53;Ok 0x0000.0000.8000.0000;24056;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;352.98;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.12;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.20;Ok 0x0000.0000.0000.0000;15.83;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.0;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:56:00;Ok 0x0000;14.95;Ok 0x0000.0000.0000.0000;7.61;Ok 0x0000.0000.0000.0000;1.28;Ok 0x0000.0000.0000.0000;3.36;Ok 0x0000.0000.0000.0000;12.40;Ok 0x0000.0000.0000.0000;9.29;Ok 0x0000.0000.0000.0000;37.93;Ok 0x0000.0000.0000.0000;-0.49;Ok 0x0000.0000.8000.0000;24053;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.11;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.19;Ok 0x0000.0000.0000.0000;15.49;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 07:58:00;Ok 0x0000;14.77;Ok 0x0000.0000.0000.0000;7.57;Ok 0x0000.0000.0000.0000;1.31;Ok 0x0000.0000.0000.0000;3.56;Ok 0x0000.0000.0000.0000;12.38;Ok 0x0000.0000.0000.0000;9.27;Ok 0x0000.0000.0000.0000;33.10;Ok 0x0000.0000.0000.0000;-0.64;Ok 0x0000.0000.8000.0000;24053;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.09;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.13;Ok 0x0000.0000.0000.0000;15.40;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:00:00;Ok 0x0000;14.70;Ok 0x0000.0000.0000.0000;7.61;Ok 0x0000.0000.0000.0000;1.31;Ok 0x0000.0000.0000.0000;3.55;Ok 0x0000.0000.0000.0000;12.38;Ok 0x0000.0000.0000.0000;9.29;Ok 0x0000.0000.0000.0000;29.96;Ok 0x0000.0000.0000.0000;-0.50;Ok 0x0000.0000.8000.0000;24062;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.14;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.17;Ok 0x0000.0000.0000.0000;15.49;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:02:00;Ok 0x0000;14.86;Ok 0x0000.0000.0000.0000;7.59;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.61;Ok 0x0000.0000.0000.0000;12.36;Ok 0x0000.0000.0000.0000;9.28;Ok 0x0000.0000.0000.0000;37.35;Ok 0x0000.0000.0000.0000;-0.61;Ok 0x0000.0000.8000.0000;24050;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.15;Ok 0x0000.0000.0000.0000;-0.03;Ok 0x0000.0000.8001.0000;0.18;Ok 0x0000.0000.0000.0000;15.43;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:04:00;Ok 0x0000;14.87;Ok 0x0000.0000.0000.0000;7.59;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.44;Ok 0x0000.0000.0000.0000;12.33;Ok 0x0000.0000.0000.0000;9.28;Ok 0x0000.0000.0000.0000;37.01;Ok 0x0000.0000.0000.0000;-0.46;Ok 0x0000.0000.8000.0000;24057;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.28;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.08;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.13;Ok 0x0000.0000.0000.0000;15.56;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:06:00;Ok 0x0000;14.97;Ok 0x0000.0000.0000.0000;7.61;Ok 0x0000.0000.0000.0000;1.31;Ok 0x0000.0000.0000.0000;3.30;Ok 0x0000.0000.0000.0000;12.38;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;34.73;Ok 0x0000.0000.0000.0000;-0.48;Ok 0x0000.0000.8000.0000;24047;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.13;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.25;Ok 0x0000.0000.0000.0000;15.59;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:08:00;Ok 0x0000;14.85;Ok 0x0000.0000.0000.0000;7.62;Ok 0x0000.0000.0000.0000;1.31;Ok 0x0000.0000.0000.0000;3.55;Ok 0x0000.0000.0000.0000;12.37;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;32.50;Ok 0x0000.0000.0000.0000;-0.55;Ok 0x0000.0000.8000.0000;24051;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.18;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.22;Ok 0x0000.0000.0000.0000;14.51;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:10:00;Ok 0x0000;15.11;Ok 0x0000.0000.0000.0000;7.59;Ok 0x0000.0000.0000.0000;1.26;Ok 0x0000.0000.0000.0000;3.04;Ok 0x0000.0000.0000.0000;12.38;Ok 0x0000.0000.0000.0000;9.28;Ok 0x0000.0000.0000.0000;38.66;Ok 0x0000.0000.0000.0000;-0.35;Ok 0x0000.0000.8000.0000;24051;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.12;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.23;Ok 0x0000.0000.0000.0000;15.64;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:12:00;Ok 0x0000;14.88;Ok 0x0000.0000.0000.0000;7.57;Ok 0x0000.0000.0000.0000;1.26;Ok 0x0000.0000.0000.0000;3.17;Ok 0x0000.0000.0000.0000;12.35;Ok 0x0000.0000.0000.0000;9.27;Ok 0x0000.0000.0000.0000;37.46;Ok 0x0000.0000.0000.0000;-0.43;Ok 0x0000.0000.8000.0000;24053;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.08;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.13;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.22;Ok 0x0000.0000.0000.0000;15.80;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:14:00;Ok 0x0000;14.84;Ok 0x0000.0000.0000.0000;7.58;Ok 0x0000.0000.0000.0000;1.28;Ok 0x0000.0000.0000.0000;3.37;Ok 0x0000.0000.0000.0000;12.36;Ok 0x0000.0000.0000.0000;9.28;Ok 0x0000.0000.0000.0000;35.38;Ok 0x0000.0000.0000.0000;-0.47;Ok 0x0000.0000.8000.0000;24054;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;353.18;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.09;Ok 0x0000.0000.0000.0000;-0.03;Ok 0x0000.0000.8001.0000;0.25;Ok 0x0000.0000.0000.0000;15.57;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
2024-11-26 08:16:00;Ok 0x0000;14.90;Ok 0x0000.0000.0000.0000;7.61;Ok 0x0000.0000.0000.0000;1.29;Ok 0x0000.0000.0000.0000;3.29;Ok 0x0000.0000.0000.0000;12.33;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;40.20;Ok 0x0000.0000.0000.0000;-0.45;Ok 0x0000.0000.8000.0000;24048;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.18;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.16;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.15;Ok 0x0000.0000.0000.0000;15.11;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.4;Ok 0x0000.0000.0000.0000
2024-11-26 08:18:00;Ok 0x0000;14.98;Ok 0x0000.0000.0000.0000;7.62;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.37;Ok 0x0000.0000.0000.0000;12.38;Ok 0x0000.0000.0000.0000;9.29;Ok 0x0000.0000.0000.0000;36.93;Ok 0x0000.0000.0000.0000;-0.29;Ok 0x0000.0000.8000.0000;24057;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;353.18;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.11;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.13;Ok 0x0000.0000.0000.0000;15.03;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
2024-11-26 08:20:00;Ok 0x0000;14.70;Ok 0x0000.0000.0000.0000;7.60;Ok 0x0000.0000.0000.0000;1.29;Ok 0x0000.0000.0000.0000;3.11;Ok 0x0000.0000.0000.0000;12.36;Ok 0x0000.0000.0000.0000;9.29;Ok 0x0000.0000.0000.0000;34.27;Ok 0x0000.0000.0000.0000;-0.46;Ok 0x0000.0000.8000.0000;24056;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.29;Ok 0x0000.0000.0000.0000;353.18;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.18;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.18;Ok 0x0000.0000.0000.0000;15.17;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
2024-11-26 08:22:00;Ok 0x0000;14.72;Ok 0x0000.0000.0000.0000;7.62;Ok 0x0000.0000.0000.0000;1.30;Ok 0x0000.0000.0000.0000;3.19;Ok 0x0000.0000.0000.0000;12.37;Ok 0x0000.0000.0000.0000;9.31;Ok 0x0000.0000.0000.0000;30.76;Ok 0x0000.0000.0000.0000;-0.44;Ok 0x0000.0000.8000.0000;24052;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.31;Ok 0x0000.0000.0000.0000;353.18;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.20;Ok 0x0000.0000.0000.0000;-0.04;Ok 0x0000.0000.8001.0000;0.28;Ok 0x0000.0000.0000.0000;15.22;Ok 0x0000.0000.0000.0000;0.79;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.4;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
2024-11-26 08:24:00;Ok 0x0000;14.98;Ok 0x0000.0000.0000.0000;7.63;Ok 0x0000.0000.0000.0000;1.27;Ok 0x0000.0000.0000.0000;3.35;Ok 0x0000.0000.0000.0000;12.34;Ok 0x0000.0000.0000.0000;9.30;Ok 0x0000.0000.0000.0000;38.70;Ok 0x0000.0000.0000.0000;-0.69;Ok 0x0000.0000.8000.0000;24052;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;353.20;Ok 0x0000.0000.0000.0000;18.83;Ok 0x0000.0000.0000.0000;29.18;Ok 0x0000.0000.0000.0000;-0.06;Ok 0x0000.0000.8001.0000;0.17;Ok 0x0000.0000.0000.0000;15.15;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.3;Ok 0x0000.0000.0000.0000;353.2;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
2024-11-26 08:26:00;Ok 0x0000;14.81;Ok 0x0000.0000.0000.0000;7.59;Ok 0x0000.0000.0000.0000;1.27;Ok 0x0000.0000.0000.0000;3.20;Ok 0x0000.0000.0000.0000;12.32;Ok 0x0000.0000.0000.0000;9.29;Ok 0x0000.0000.0000.0000;39.98;Ok 0x0000.0000.0000.0000;-0.45;Ok 0x0000.0000.8000.0000;24056;Ok 0x0000.0000.0000.0000;8.94;Ok 0x0000.0000.0000.0000;10.30;Ok 0x0000.0000.0000.0000;353.28;Ok 0x0000.0000.0000.0000;18.84;Ok 0x0000.0000.0000.0000;29.12;Ok 0x0000.0000.0000.0000;-0.05;Ok 0x0000.0000.8001.0000;0.16;Ok 0x0000.0000.0000.0000;15.13;Ok 0x0000.0000.0000.0000;0.78;Ok 0x0000.0000.0000.0000;4.71;Ok 0x0000.0000.0000.0000;108.3;Ok 0x0000.0000.0000.0000;353.3;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.1;Ok 0x0000.0000.0000.0000;9.0;Ok 0x0000.0000.0000.0000;9.5;Ok 0x0000.0000.0000.0000;8.5;Ok 0x0000.0000.0000.0000
